79.1211	195804
79.1211	130536
79.1489	195804
79.1489	130536
79.1767	195804
79.1767	130536
79.2045	195804
79.2045	130536
79.2323	195804
79.2323	130536
79.2601	195804
79.2601	130536
79.2974	195804
79.2974	130536
79.3157	195804
79.3157	130536
79.353	195804
79.353	130536
79.3713	195804
79.3713	130536
79.4086	195804
79.4086	130536
79.427	195804
79.427	130536
79.4737	195804
79.4737	130536
79.5015	195804
79.5015	130536
79.5387	195804
79.5387	130536
79.5665	195804
79.5665	130536
79.5943	195804
79.5943	130536
79.6221	195804
79.6221	130536
79.6499	195804
79.6499	130536
79.6683	195804
79.6683	130536
79.7056	195804
79.7056	130536
79.7239	195804
79.7239	130536
79.7612	195804
79.7612	130536
79.7795	195804
79.7795	130536
79.8168	195804
79.8168	130536
79.8446	195804
79.8446	130536
79.8818	195804
79.8818	130536
79.9097	195804
79.9097	130536
79.9375	195804
79.9375	130536
79.9653	195804
79.9653	130536
79.9931	195804
79.9931	130536
80.0209	195804
80.0209	130536
80.0487	195804
80.0487	130536
80.0765	195804
80.0765	130536
80.1043	195804
80.1043	130536
80.1416	195804
80.1416	130536
80.1599	195804
80.1599	130536
80.1972	195804
80.1972	130536
80.2155	195804
80.2155	130536
80.2433	195804
80.2433	130536
80.2806	195804
80.2806	130536
80.3084	195804
80.3084	130536
80.3362	195804
80.3362	130536
80.364	195804
80.364	130536
80.3918	195804
80.3918	130536
80.4291	195804
80.4291	130536
80.4474	195804
80.4474	130536
80.4753	195804
80.4753	130536
80.5031	195804
80.5031	130536
80.5309	195804
80.5309	130536
80.5587	195804
80.5587	130536
80.5865	195804
80.5865	130536
80.6237	195804
80.6237	130536
80.6515	195804
80.6515	130536
80.6888	195804
80.6888	130536
80.7072	195804
80.7072	130536
80.7444	195804
80.7444	130536
80.7722	195804
80.7722	130536
80.8095	195804
80.8095	130536
80.8373	195804
80.8373	130536
80.8556	195804
80.8556	130536
80.8929	195804
80.8929	130536
80.9113	195804
80.9113	130536
80.9485	195804
80.9485	130536
80.9669	195804
80.9669	130536
81.0041	195804
81.0041	130536
81.0319	195804
81.0319	130536
81.0692	195804
81.0692	130536
81.0875	195804
81.0875	130536
81.1248	195804
81.1248	130536
81.1432	195804
81.1432	130536
81.1804	195804
81.1804	130536
81.1988	195804
81.1988	130536
81.236	195804
81.236	130536
81.2544	195804
81.2544	130536
81.2822	195804
81.2822	130536
81.31	195804
81.31	130536
81.3473	195804
81.3473	130536
81.3751	195804
81.3751	130536
81.4029	195804
81.4029	130536
81.4401	195804
81.4401	130536
81.4679	195804
81.4679	130536
81.4863	195804
81.4863	130536
81.5235	195804
81.5235	130536
81.5419	195804
81.5419	130536
81.5792	195804
81.5792	130536
81.5975	195804
81.5975	130536
81.6348	195804
81.6348	130536
81.6626	195804
81.6626	130536
81.6998	195804
81.6998	130536
81.7182	195804
81.7182	130536
81.7554	195804
81.7554	130536
81.7738	195804
81.7738	130536
81.8111	195804
81.8111	130536
81.8294	195804
81.8294	130536
81.8761	195804
81.8761	130536
81.8945	195804
81.8945	130536
81.9129	195804
81.9129	130536
81.9501	195804
81.9501	130536
81.9779	195804
81.9779	130536
82.0057	195804
82.0057	130536
82.043	195804
82.043	130536
82.0802	195804
82.0802	130536
82.1175	195804
82.1175	130536
82.1358	195804
82.1358	130536
82.1542	195804
82.1542	130536
82.1914	195804
82.1914	130536
82.2098	195804
82.2098	130536
82.2471	195804
82.2471	130536
82.2654	195804
82.2654	130536
82.3027	195804
82.3027	130536
82.3305	195804
82.3305	130536
82.3677	195804
82.3677	130536
82.3955	195804
82.3955	130536
82.4233	195804
82.4233	130536
82.4512	195804
82.4512	130536
82.479	195804
82.479	130536
82.5068	195804
82.5068	130536
82.544	195804
82.544	130536
82.5718	195804
82.5718	130536
82.5902	195804
82.5902	130536
82.6274	195804
82.6274	130536
82.6458	195804
82.6458	130536
82.6831	195804
82.6831	130536
82.7109	195804
82.7109	130536
82.7387	195804
82.7387	130536
82.757	195804
82.757	130536
82.7943	195804
82.7943	130536
82.8127	195804
82.8127	130536
82.8499	195804
82.8499	130536
82.8683	195804
82.8683	130536
82.9055	195804
82.9055	130536
82.9239	195804
82.9239	130536
82.9611	195804
82.9611	130536
82.9889	195804
82.9889	130536
83.0073	195804
83.0073	130536
83.0446	195804
83.0446	130536
83.0818	195804
83.0818	130536
83.1002	195804
83.1002	130536
83.1374	195804
83.1374	130536
83.1558	195804
83.1558	130536
83.193	195804
83.193	130536
83.2209	195804
83.2209	130536
83.2675	195804
83.2675	130536
83.2859	195804
83.2859	130536
83.3137	195804
83.3137	130536
83.3415	195804
83.3415	130536
83.3693	195804
83.3693	130536
83.3971	195804
83.3971	130536
83.4344	195804
83.4344	130536
83.4622	195804
83.4622	130536
83.49	195804
83.49	130536
83.5273	195804
83.5273	130536
83.5551	195804
83.5551	130536
83.5829	195804
83.5829	130536
83.6107	195804
83.6107	130536
83.6385	195804
83.6385	130536
83.6569	195804
83.6569	130536
83.6847	195804
83.6847	130536
83.7125	195804
83.7125	130536
83.7403	195804
83.7403	130536
83.7681	195804
83.7681	130536
83.8053	195804
83.8053	130536
83.8237	195804
83.8237	130536
83.8609	195804
83.8609	130536
83.8793	195804
83.8793	130536
83.9166	195804
83.9166	130536
83.9538	195804
83.9538	130536
83.9816	195804
83.9816	130536
84.0094	195804
84.0094	130536
84.0372	195804
84.0372	130536
84.065	195804
84.065	130536
84.0929	195804
84.0929	130536
84.1207	195804
84.1207	130536
84.1485	195804
84.1485	130536
84.1763	195804
84.1763	130536
84.1946	195804
84.1946	130536
84.2319	195804
84.2319	130536
84.2691	195804
84.2691	130536
84.2875	195804
84.2875	130536
84.3248	195804
84.3248	130536
84.3431	195804
84.3431	130536
84.3804	195804
84.3804	130536
84.4082	195804
84.4082	130536
84.436	195804
84.436	130536
84.4638	195804
84.4638	130536
84.4822	195804
84.4822	130536
84.5194	195804
84.5194	130536
84.5567	195804
84.5567	130536
84.575	195804
84.575	130536
84.6123	195804
84.6123	130536
84.6306	195804
84.6306	130536
84.6679	195804
84.6679	130536
84.6957	195804
84.6957	130536
84.7329	195804
84.7329	130536
84.7702	195804
84.7702	130536
84.7886	195804
84.7886	130536
84.8258	195804
84.8258	130536
84.8442	195804
84.8442	130536
84.8814	195804
84.8814	130536
84.8998	195804
84.8998	130536
84.937	195804
84.937	130536
84.9554	195804
84.9554	130536
84.9832	195804
84.9832	130536
85.011	195804
85.011	130536
85.0483	195804
85.0483	130536
85.0666	195804
85.0666	130536
85.1133	195804
85.1133	130536
85.1317	195804
85.1317	130536
85.1689	195804
85.1689	130536
85.1873	195804
85.1873	130536
85.2151	195804
85.2151	130536
85.2429	195804
85.2429	130536
85.2613	195804
85.2613	130536
85.2985	195804
85.2985	130536
85.3358	195804
85.3358	130536
85.3542	195804
85.3542	130536
85.3914	195804
85.3914	130536
85.4098	195804
85.4098	130536
85.447	195804
85.447	130536
85.4843	195804
85.4843	130536
85.5121	195804
85.5121	130536
85.5399	195804
85.5399	130536
85.5771	195804
85.5771	130536
85.5955	195804
85.5955	130536
85.6328	195804
85.6328	130536
85.6511	195804
85.6511	130536
85.6884	195804
85.6884	130536
85.7067	195804
85.7067	130536
85.744	195804
85.744	130536
85.7624	195804
85.7624	130536
85.7996	195804
85.7996	130536
85.818	195804
85.818	130536
85.8552	195804
85.8552	130536
85.8736	195804
85.8736	130536
85.9108	195804
85.9108	130536
85.9386	195804
85.9386	130536
85.9665	195804
85.9665	130536
85.9848	195804
85.9848	130536
86.0221	195804
86.0221	130536
86.0404	195804
86.0404	130536
86.0777	195804
86.0777	130536
86.0961	195804
86.0961	130536
86.1333	195804
86.1333	130536
86.1517	195804
86.1517	130536
86.1889	195804
86.1889	130536
86.2073	195804
86.2073	130536
86.2445	195804
86.2445	130536
86.2723	195804
86.2723	130536
86.3096	195804
86.3096	130536
86.3468	195804
86.3468	130536
86.3652	195804
86.3652	130536
86.4119	195804
86.4119	130536
86.4303	195804
86.4303	130536
86.4675	195804
86.4675	130536
86.4859	195804
86.4859	130536
86.5231	195804
86.5231	130536
86.5415	195804
86.5415	130536
86.5787	195804
86.5787	130536
86.5971	195804
86.5971	130536
86.6344	195804
86.6344	130536
86.6527	195804
86.6527	130536
86.69	195804
86.69	130536
86.7083	195804
86.7083	130536
86.7456	195804
86.7456	130536
86.764	195804
86.764	130536
86.8106	195804
86.8106	130536
86.829	195804
86.829	130536
86.8663	195804
86.8663	130536
86.8846	195804
86.8846	130536
86.9219	195804
86.9219	130536
86.9402	195804
86.9402	130536
86.9775	195804
86.9775	130536
86.9959	195804
86.9959	130536
87.0331	195804
87.0331	130536
87.0515	195804
87.0515	130536
87.0887	195804
87.0887	130536
87.1071	195804
87.1071	130536
87.1443	195804
87.1443	130536
87.1627	195804
87.1627	130536
87.2	195804
87.2	130536
87.2183	195804
87.2183	130536
87.2556	195804
87.2556	130536
87.2834	195804
87.2834	130536
87.3112	195804
87.3112	130536
87.3296	195804
87.3296	130536
87.3668	195804
87.3668	130536
87.3852	195804
87.3852	130536
87.4224	195804
87.4224	130536
87.4502	195804
87.4502	130536
87.4875	195804
87.4875	130536
87.5058	195804
87.5058	130536
87.5431	195804
87.5431	130536
87.5615	195804
87.5615	130536
87.5987	195804
87.5987	130536
87.6265	195804
87.6265	130536
87.6638	195804
87.6638	130536
87.6916	195804
87.6916	130536
87.7194	195804
87.7194	130536
87.7472	195804
87.7472	130536
87.775	195804
87.775	130536
87.8028	195804
87.8028	130536
87.8306	195804
87.8306	130536
87.8584	195804
87.8584	130536
87.8862	195804
87.8862	130536
87.914	195804
87.914	130536
87.9418	195804
87.9418	130536
87.9697	195804
87.9697	130536
87.9975	195804
87.9975	130536
88.0253	195804
88.0253	130536
88.0531	195804
88.0531	130536
88.0809	195804
88.0809	130536
88.1087	195804
88.1087	130536
88.1459	195804
88.1459	130536
88.1832	195804
88.1832	130536
88.2016	195804
88.2016	130536
88.2294	195804
88.2294	130536
88.2572	195804
88.2572	130536
88.285	195804
88.285	130536
88.3128	195804
88.3128	130536
88.3312	195804
88.3312	130536
88.3684	195804
88.3684	130536
88.3868	195804
88.3868	130536
88.424	195804
88.424	130536
88.4424	195804
88.4424	130536
88.4796	195804
88.4796	130536
88.5074	195804
88.5074	130536
88.5447	195804
88.5447	130536
88.5819	195804
88.5819	130536
88.6003	195804
88.6003	130536
88.647	195804
88.647	130536
88.6654	195804
88.6654	130536
88.7026	195804
88.7026	130536
88.721	195804
88.721	130536
88.7582	195804
88.7582	130536
88.7766	195804
88.7766	130536
88.8138	195804
88.8138	130536
88.8322	195804
88.8322	130536
88.8695	195804
88.8695	130536
88.8878	195804
88.8878	130536
88.9251	195804
88.9251	130536
88.9434	195804
88.9434	130536
88.9807	195804
88.9807	130536
88.9991	195804
88.9991	130536
89.0363	195804
89.0363	130536
89.0547	195804
89.0547	130536
89.0919	195804
89.0919	130536
89.1103	195804
89.1103	130536
89.1475	195804
89.1475	130536
89.1659	195804
89.1659	130536
89.2032	195804
89.2032	130536
89.2215	195804
89.2215	130536
89.2588	195804
89.2588	130536
89.2866	195804
89.2866	130536
89.3144	195804
89.3144	130536
89.3422	195804
89.3422	130536
89.37	195804
89.37	130536
89.3978	195804
89.3978	130536
89.4351	195804
89.4351	130536
89.4534	195804
89.4534	130536
89.4812	195804
89.4812	130536
89.509	195804
89.509	130536
89.5369	195804
89.5369	130536
89.5647	195804
89.5647	130536
89.6019	195804
89.6019	130536
89.6203	195804
89.6203	130536
89.6575	195804
89.6575	130536
89.6759	195804
89.6759	130536
89.7131	195804
89.7131	130536
89.7315	195804
89.7315	130536
89.7688	195804
89.7688	130536
89.7871	195804
89.7871	130536
89.8338	195804
89.8338	130536
89.8522	195804
89.8522	130536
89.8894	195804
89.8894	130536
89.9078	195804
89.9078	130536
89.945	195804
89.945	130536
89.9634	195804
89.9634	130536
89.9818	195804
89.9818	130536
90.019	195804
90.019	130536
90.0374	195804
90.0374	130536
90.0746	195804
90.0746	130536
90.093	195804
90.093	130536
90.1303	195804
90.1303	130536
90.1675	195804
90.1675	130536
90.1953	195804
90.1953	130536
90.2231	195804
90.2231	130536
90.2509	195804
90.2509	130536
90.2787	195804
90.2787	130536
90.3065	195804
90.3065	130536
90.3344	195804
90.3344	130536
90.3716	195804
90.3716	130536
90.3994	195804
90.3994	130536
90.4272	195804
90.4272	130536
90.455	195804
90.455	130536
90.4828	195804
90.4828	130536
90.5106	195804
90.5106	130536
90.5479	195804
90.5479	130536
90.5757	195804
90.5757	130536
90.6129	195804
90.6129	130536
90.6313	195804
90.6313	130536
90.6686	195804
90.6686	130536
90.6869	195804
90.6869	130536
90.7242	195804
90.7242	130536
90.7425	195804
90.7425	130536
90.7704	195804
90.7704	130536
90.7982	195804
90.7982	130536
90.826	195804
90.826	130536
90.8538	195804
90.8538	130536
90.8816	195804
90.8816	130536
90.9094	195804
90.9094	130536
90.9372	195804
90.9372	130536
90.965	195804
90.965	130536
90.9928	195804
90.9928	130536
91.0206	195804
91.0206	130536
91.0484	195804
91.0484	130536
91.0762	195804
91.0762	130536
91.1041	195804
91.1041	130536
91.1413	195804
91.1413	130536
91.1691	195804
91.1691	130536
91.1969	195804
91.1969	130536
91.2247	195804
91.2247	130536
91.2525	195804
91.2525	130536
91.2803	195804
91.2803	130536
91.3081	195804
91.3081	130536
91.336	195804
91.336	130536
91.3543	195804
91.3543	130536
91.3916	195804
91.3916	130536
91.4099	195804
91.4099	130536
91.4472	195804
91.4472	130536
91.4656	195804
91.4656	130536
91.5028	195804
91.5028	130536
91.5401	195804
91.5401	130536
91.5962	30066
91.6151	30602
91.6334	31138
91.6429	31674
91.6518	32210
91.6707	32746
91.689	33282
91.6985	33818
91.7074	34354
91.7169	34890
91.7352	35426
91.7541	35962
91.763	36498
91.7725	37034
91.7908	37570
91.8097	38106
91.8186	38642
91.8281	39178
91.8465	39714
91.8653	40250
91.8743	40786
91.8837	41322
91.9016	41858
91.9209	42394
91.9299	42930
91.9393	43466
91.9572	44002
91.9766	44538
91.9855	45074
91.9949	45610
92.0128	46146
92.0322	46682
92.0411	47218
92.0505	47754
92.0689	48290
92.0972	48826
92.1062	49362
92.1335	49898
92.1434	50434
92.1523	50970
92.1807	51506
92.1896	52042
92.199	52578
92.208	53114
92.2363	53650
92.2452	54186
92.2546	54722
92.2636	55258
92.2919	55794
92.3008	56330
92.3103	56866
92.3192	57402
92.3381	57938
92.3559	58474
92.3659	59010
92.3748	59546
92.3937	60082
92.4115	60618
92.4215	61154
92.4304	61690
92.4493	62226
92.4582	62762
92.4771	63298
92.486	63834
92.5144	64370
92.5233	64906
92.5401	24279
92.5605	24815
92.6738	49386
92.6927	49922
92.7021	50458
92.7116	50994
92.721	51530
92.7493	52066
92.7682	52602
92.7777	53138
92.7871	53674
92.8154	54210
92.8249	54746
92.8343	55282
92.8437	55818
92.8721	56354
92.8815	56890
92.8909	57426
92.9098	57962
92.9381	58498
92.9476	59034
92.9665	59570
92.9853	60106
92.9948	60642
93.0231	61178
93.0325	61714
93.042	62250
93.0514	62786
93.0797	63322
93.0892	63858
93.0986	64394
93.1081	64930
93.1364	65466
93.1553	66002
93.1647	66538
93.1741	67074
93.1836	67610
93.2025	68146
93.2213	68682
93.2308	69218
93.2402	69754
93.2591	70290
93.278	70826
93.2874	71362
93.2969	71898
93.3063	72434
93.3346	72970
93.3441	73506
93.3724	74042
93.3818	74578
93.3913	75114
93.4007	47778
93.4007	71667
93.4007	68376
93.4101	102564
93.4101	67936
93.4479	52362
93.4573	52898
93.4668	53434
93.4762	53970
93.4857	54506
93.4951	55042
93.5045	55578
93.514	56114
93.5234	56650
93.5329	57186
93.5423	57722
93.5517	58258
93.5612	58794
93.5706	59330
93.5801	59866
93.5895	60402
93.5989	60938
93.6178	61474
93.6367	62010
93.6461	62546
93.6556	63082
93.665	63618
93.6745	64154
93.6933	64690
93.7122	65226
93.7217	65762
93.7311	66298
93.7405	66834
93.75	67370
93.7689	67906
93.7877	68442
93.7972	68978
93.8066	69514
93.8161	70050
93.8255	50754
93.8255	76131
93.8349	114196
93.8349	87768
93.8633	45468
93.8727	46004
93.8916	46540
93.9105	47076
93.9199	47612
93.9293	48148
93.9388	48684
93.9577	49220
93.9765	49756
93.986	50292
93.9954	50828
94.0049	51364
94.0143	51900
94.0332	52436
94.0521	52972
94.0615	53508
94.0709	54044
94.0804	54580
94.0898	55116
94.1087	55652
94.1181	56188
94.1276	56724
94.137	57260
94.1465	57796
94.1559	58332
94.1653	58868
94.1748	59404
94.1842	59940
94.1937	60476
94.2031	61012
94.2125	61548
94.222	62084
94.2314	62620
94.2409	63156
94.2503	63692
94.2597	64228
94.2692	64764
94.2786	65300
94.2881	65836
94.2975	66372
94.3069	66908
94.3164	67444
94.3258	67980
94.3353	68516
94.3447	69052
94.3541	69588
94.3636	70124
94.373	70660
94.3825	71196
94.3919	71732
94.4013	72268
94.4108	72804
94.4202	73340
94.4297	73876
94.4391	74412
94.4485	74948
94.458	75484
94.4674	76020
94.4769	76556
94.4863	77092
94.4957	77628
94.5052	78164
94.5146	78700
94.5241	79236
94.5335	79772
94.5429	80308
94.5524	80844
94.5618	81380
94.5713	81916
94.5807	82452
94.5901	82988
94.5996	83524
94.609	84060
94.6185	84596
94.6279	85132
94.6373	85668
94.6468	86204
94.6562	86740
94.6751	43860
94.6751	65790
94.694	98685
94.7129	148027
94.7129	130536
94.7317	195804
94.7317	130536
94.7506	195804
94.7506	130536
94.7695	195804
94.7695	130536
94.7884	195804
94.7884	130536
94.8073	195804
94.8073	130536
94.8261	195804
94.8261	130536
94.845	195804
94.845	130536
94.8639	195804
94.8639	130536
94.8828	195804
94.8828	130536
94.9017	195804
94.9017	130536
94.9205	195804
94.9205	130536
94.9394	195804
94.9394	130536
94.9583	195804
94.9583	130536
94.9772	195804
94.9772	130536
94.9961	195804
94.9961	130536
95.0149	195804
95.0149	130536
95.0338	195804
95.0338	130536
95.0527	195804
95.0527	130536
95.0716	195804
95.0716	130536
95.0905	195804
95.0905	130536
95.1188	195804
95.1188	130536
95.1377	195804
95.1377	130536
95.1565	195804
95.1565	130536
95.1754	195804
95.1754	130536
95.1943	195804
95.1943	130536
95.2132	195804
95.2132	130536
95.2321	195804
95.2321	130536
95.2509	195804
95.2509	130536
95.2698	195804
95.2698	130536
95.2887	195804
95.2887	130536
95.3076	195804
95.3076	130536
95.3265	195804
95.3265	130536
95.3453	195804
95.3453	130536
95.3642	195804
95.3642	130536
95.3831	195804
95.3831	130536
95.402	195804
95.402	130536
95.4209	195804
95.4209	130536
95.4397	195804
95.4397	130536
95.4586	195804
95.4586	130536
95.4775	195804
95.4775	130536
95.4964	195804
95.4964	130536
95.5153	195804
95.5153	130536
95.5341	195804
95.5341	130536
95.553	195804
95.553	130536
95.5719	195804
95.5719	130536
95.5908	195804
95.5908	130536
95.6097	195804
95.6097	130536
95.6285	195804
95.6285	130536
95.6474	195804
95.6474	130536
95.6663	195804
95.6663	130536
95.6848	195804
95.6848	130560
95.7032	195840
95.7032	130568
95.7315	195852
95.7315	130536
95.7504	195804
95.7504	130536
95.7692	195804
95.7692	130536
95.7881	195804
95.7881	130536
95.807	195804
95.807	130536
95.8259	195804
95.8259	130536
95.8448	195804
95.8448	130536
95.8636	195804
95.8636	130536
95.8825	195804
95.8825	130536
95.9014	195804
95.9014	130536
95.9203	195804
95.9203	130536
95.9392	195804
95.9392	130536
95.958	195804
95.958	130536
95.9769	195804
95.9769	130536
95.9958	195804
95.9958	130536
96.0147	195804
96.0147	130536
96.0336	195804
96.0336	130536
96.0524	195804
96.0524	130536
96.0713	195804
96.0713	130536
96.0902	195804
96.0902	130536
96.1091	195804
96.1091	130536
96.128	195804
96.128	130536
96.1468	195804
96.1468	130536
96.1657	195804
96.1657	130536
96.1846	195804
96.1846	130536
96.2035	195804
96.2035	130536
96.2224	195804
96.2224	130536
96.2412	195804
96.2412	130536
96.2601	195804
96.2601	130536
96.2879	46152
96.2969	46688
96.3063	47224
96.3152	47760
96.3247	48296
96.3336	48832
96.343	49368
96.352	49904
96.3614	50440
96.3703	50976
96.3798	51512
96.3887	52048
96.3981	52584
96.4071	53120
96.4165	53656
96.4254	54192
96.4349	54728
96.4438	55264
96.4532	55800
96.4627	56336
96.4716	56872
96.481	57408
96.49	57944
96.4994	58480
96.5083	59016
96.5178	59552
96.5267	60088
96.5361	60624
96.5451	61160
96.5545	61696
96.5634	62232
96.5729	62768
96.5818	63304
96.5913	63840
96.6002	64376
96.6096	64912
96.6185	65448
96.628	65984
96.6369	66520
96.6464	67056
96.6553	67592
96.6647	68128
96.6737	68664
96.6831	69200
96.692	69736
96.7015	70272
96.7104	70808
96.7198	71344
96.7288	71880
96.7382	72416
96.7471	72952
96.7566	73488
96.7655	74024
96.7749	74560
96.7839	75096
96.7933	75632
96.8022	76168
96.8117	76704
96.8211	77240
96.83	77776
96.8395	78312
96.8484	78848
96.8578	79384
96.8668	79920
96.8762	80456
96.8851	80992
96.8946	81528
96.9035	82064
96.9129	82600
96.9219	83136
96.9313	83672
96.9402	84208
96.9497	84744
96.9586	85280
96.9681	85816
96.977	86352
96.9864	86888
96.9953	87424
97.0048	87960
97.0137	88496
97.0232	89032
97.0321	89568
97.0415	90104
97.0505	90640
97.0599	91176
97.0688	91712
97.0783	92248
97.0872	92784
97.0966	93320
97.1056	93856
97.115	94392
97.1239	94928
97.1334	95464
97.1428	96000
97.1517	96536
97.1612	97072
97.1701	97608
97.1795	98144
97.1885	98680
97.1979	99216
97.2068	99752
97.2163	100288
97.2252	100824
97.2346	101360
97.2436	101896
97.253	102432
97.2619	102968
97.2714	103504
97.2803	104040
97.2897	44544
97.2897	66816
97.3181	58926
97.3275	59462
97.3369	59998
97.3464	60534
97.3558	61070
97.3653	61606
97.3747	62142
97.3841	62678
97.3936	63214
97.403	63750
97.4125	64286
97.4219	64822
97.4313	65358
97.4408	65894
97.4502	66430
97.4597	66966
97.4691	67502
97.4785	68038
97.488	68574
97.4974	69110
97.5069	69646
97.5163	70182
97.5257	70718
97.5352	71254
97.5446	71790
97.5541	72326
97.5635	72862
97.5729	73398
97.5824	73934
97.5918	74470
97.6013	75006
97.6107	75542
97.6201	76078
97.6296	76614
97.639	77150
97.6485	77686
97.6579	78222
97.6673	78758
97.6768	79294
97.6862	79830
97.6957	80366
97.7051	80902
97.7145	81438
97.724	81974
97.7297	82510
97.7392	83046
97.7481	83582
97.7575	84118
97.7665	84654
97.7759	85190
97.7848	85726
97.7943	57318
97.7943	85977
97.7943	55656
99.399	20859
99.4438	21395
99.5004	21931
99.557	17688
99.5759	18224
99.5948	18760
99.6137	19296
99.6326	19832
99.6514	20368
99.6703	20904
99.6892	21440
99.7081	21976
99.727	22512
99.7458	23048
99.7647	23584
99.7836	24120
99.8025	24656
99.8214	25192
99.8402	25728
99.8591	26264
99.878	26800
99.8969	27336
99.9158	27872
99.9252	28408
99.9441	28944
99.963	29480
99.9724	30016
99.9818	30552
Flow 1 (10.1.1.1 -> 10.1.4.1)
  Tx Bytes:   4069284
  Rx Bytes:   3926836
  Throughput: 0.302644 Mbps
Flow 2 (10.1.4.1 -> 10.1.1.1)
  Tx Bytes:   210864
  Rx Bytes:   210812
  Throughput: 0.0162506 Mbps
Flow 3 (10.1.2.1 -> 10.1.5.1)
  Tx Bytes:   1088496
  Rx Bytes:   1057332
  Throughput: 0.0950602 Mbps
Flow 4 (10.1.2.1 -> 10.1.4.1)
  Tx Bytes:   873876
  Rx Bytes:   838596
  Throughput: 0.0752857 Mbps
Flow 5 (10.1.5.1 -> 10.1.2.1)
  Tx Bytes:   51328
  Rx Bytes:   51328
  Throughput: 0.00461596 Mbps
Flow 6 (10.1.4.1 -> 10.1.2.1)
  Tx Bytes:   42436
  Rx Bytes:   42436
  Throughput: 0.00381201 Mbps
